Date,High,Low,Open,Close,Volume,close_90,Target,SMA,Momentum,WMA,High_Low_Diff,open_close_ratio,Predictions,Capital,Portfolio_Value,Profit
2023-08-29 00:00:00-04:00,0.584165365759273,0.5861152503127781,0.5717763890241458,0.5965773713694793,0.02047717240204501,0.6820827653015623,1.0,0.6030413147600291,0.557846882687743,0.5965773713694793,0.12472422390205384,0.42526888174896005,1,254930.3816211357,325956.1458350565,315956.1458350565
2023-08-30 00:00:00-04:00,0.5856407710010169,0.5944461367487349,0.5838516257662486,0.5972683804277901,0.015137387250025763,0.684087615428334,1.0,0.6046143695120363,0.5399104102145686,0.5972683804277901,0.04454865287487575,0.524505334236526,1,255086.12257149705,326038.4142025821,316038.4142025821
2023-08-31 00:00:00-04:00,0.5875962804262455,0.5950477033948811,0.5847941849635288,0.5953952169452861,0.029844174225392695,0.6968090641782769,1.0,0.6066542876541157,0.5990362123937063,0.5953952169452861,0.06053541888820568,0.5486979721747165,1,255254.57481424886,325815.89239155274,315815.89239155274
2023-09-01 00:00:00-04:00,0.5895163080728215,0.5950478244271633,0.5885466895994912,0.5970320853122302,0.014769221386375157,0.700199062909638,1.0,0.6089379576047704,0.6153860396451465,0.5970320853122302,0.0830569051248009,0.5673546297669443,1,255453.2892835142,326009.88049455563,316009.88049455563
2023-09-05 00:00:00-04:00,0.5946005770939375,0.5984749834114125,0.5844385802133233,0.6059250862114991,0.019516733999440587,0.7071977352909425,1.0,0.6111259966417724,0.6574485549974881,0.6059250862114991,0.10275516884833369,0.45700721472975303,1,255587.58533545997,327060.84550049994,317060.84550049994
2023-09-06 00:00:00-04:00,0.5939072702014601,0.6012458979841161,0.5922279829555209,0.6047066700757727,0.018178534550020085,0.7104783116956442,1.0,0.6130796679124055,0.7146704816592749,0.6047066700757727,0.06274424230777065,0.533997489510126,1,255684.42684201064,326917.1244771594,316917.1244771594
2023-09-07 00:00:00-04:00,0.5914539660898099,0.5991494499882244,0.588511096858033,0.5993053156027878,0.019289472743370648,0.7090202337326971,1.0,0.6136252662743817,0.7009402113469698,0.5993053156027878,0.05828924703561089,0.5476277943479619,1,255762.86348545327,326280.8605345999,316280.8605345999
2023-09-08 00:00:00-04:00,0.5969294078356688,0.5999333618399737,0.5863770515509977,0.6072345243345215,0.020799859726308573,0.7170395210832928,1.0,0.6163064195243105,0.7555425810696217,0.6072345243345215,0.11299249264020972,0.462784138418316,1,255861.65544560138,327213.8606321947,317213.8606321947
2023-09-11 00:00:00-04:00,0.6009470605344768,0.6108164637303478,0.599092559086144,0.6139088855073975,0.016926560308223572,0.725787875704485,1.0,0.6191113149889722,0.7804628106110448,0.6139088855073975,0.035154845571581106,0.5158294550236855,1,255973.07076762445,327998.1216858928,317998.1216858928
2023-09-12 00:00:00-04:00,0.5980494104864339,0.6036158202767722,0.5965673034252971,0.6026880071828737,0.018217572487008386,0.7218511048092995,1.0,0.6206243853568286,0.7743519923173489,0.6026880071828737,0.0835723268989419,0.5884248597063282,1,256067.79684836147,326681.66520228365,316681.66520228365
2023-09-13 00:00:00-04:00,0.5981559850982757,0.6030506209795348,0.5885466451510707,0.6104898190747127,0.016875429811629466,0.7262070639248674,1.0,0.6220587090883405,0.8032399458363215,0.6104898190747127,0.09128791855964469,0.4544992772733032,1,256173.02232216764,327595.76356044994,317595.76356044994
2023-09-14 00:00:00-04:00,0.6052845417504747,0.6128945760835949,0.6024892059085383,0.6152909601945519,0.021768447462560386,0.7328776390609301,1.0,0.6239167727742012,0.8174464318997898,0.6152909601945519,0.06126921235637184,0.533115449949535,1,256268.12797723533,328157.4611500518,318157.4611500518
2023-09-15 00:00:00-04:00,0.5991337770929178,0.600279749871775,0.5985235345698636,0.5998691541033349,0.04465598245211873,0.7370876263032916,1.0,0.6243780197362774,0.7334001533074036,0.5998691541033349,0.1346178943871621,0.6295162953081501,1,256342.712259759,326355.60897288425,316355.60897288425
2023-09-18 00:00:00-04:00,0.5866896958653991,0.5942821019011748,0.5823044568534629,0.5977594692231397,0.01725634543921228,0.7353744370317057,1.0,0.6244530104228512,0.676178967261093,0.5977594692231397,0.0587671058559085,0.5068929668142967,1,256419.27931901187,326109.3800267816,316109.3800267816
2023-09-19 00:00:00-04:00,0.5848942814521888,0.5909097027729376,0.5794057602876838,0.5970138696006644,0.016824825078496485,0.7459270718996242,1.0,0.6235342957773503,0.7396694633129953,0.5970138696006644,0.07688739436586456,0.4879959072589468,1,256476.20054789228,326022.45390439744,316022.45390439744
2023-09-20 00:00:00-04:00,0.5852497422033837,0.5836177942746723,0.5853455405897716,0.5826830828052789,0.023305648382015525,0.7438675671877681,1.0,0.6212637424897928,0.6329250484794547,0.5826830828052789,0.16746395342696552,0.6648892034757514,1,256515.07802996825,324353.057965679,314353.057965679
2023-09-21 00:00:00-04:00,0.5777122496972302,0.5735732417240362,0.5671170022027455,0.5804280116557544,0.04187022475336437,0.7238012437727414,1.0,0.6193175597898206,0.6199094721016323,0.5804280116557544,0.19831563028880783,0.5220649488309617,1,256553.75798105187,324090.51478241285,314090.51478241285
2023-09-22 00:00:00-04:00,0.5707791843534181,0.5756696508238834,0.5707805003617795,0.5758451196515079,0.0233206326406575,0.7351010509497934,1.0,0.6160814241357087,0.5372121011631367,0.5758451196515079,0.08865045563621354,0.5954840745917682,1,256582.60316816374,323557.26404929475,313557.26404929475
2023-09-25 00:00:00-04:00,0.5640594630451056,0.5735732912095405,0.5623687148516194,0.5768090249601084,0.018573120027592066,0.7486609892969921,1.0,0.6122565608516771,0.5211017395823176,0.5768090249601084,0.03217172669490154,0.5111500996774074,1,255582.60316816374,323669.37272046675,313669.37272046675
2023-09-26 00:00:00-04:00,0.5608772898896045,0.5644948579120745,0.5597722261672479,0.5669884370343049,0.029695120284164638,0.7385092112979371,1.0,0.6085760625127974,0.4895939822523845,0.5669884370343049,0.10321853820254834,0.5750621178416901,1,254582.60316816374,322510.1465675498,312510.1465675498
2023-09-27 00:00:00-04:00,0.5580685316759384,0.5638933659912152,0.5547394016558694,0.5681705914584981,0.020642130687972004,0.7382177201774877,1.0,0.604213101101891,0.462768889706309,0.5681705914584981,0.07584977871743082,0.5183959289210636,1,253582.60316816374,322651.77352272044,312651.77352272044
2023-09-28 00:00:00-04:00,0.560166172949692,0.5634557681906686,0.552409607583326,0.5697163246970804,0.0210016214545141,0.7538187187285325,1.0,0.5995145187507469,0.47951420562201214,0.5697163246970804,0.10719904092724164,0.48340341583176816,1,252582.60316816374,322839.679257342,312839.679257342
2023-09-29 00:00:00-04:00,0.567259322696621,0.5735368466312437,0.5644316533599611,0.5735536736493845,0.026868747358038608,0.7539281976334373,1.0,0.5968014865855271,0.5234823245944822,0.5735536736493845,0.07155007052342288,0.558564610283315,1,251582.60316816374,323312.89883283176,313312.89883283176
2023-10-02 00:00:00-04:00,0.5715613039894276,0.5739012934330251,0.5618173014100694,0.5845561897172501,0.02216671328436022,0.7656654678041452,1.0,0.5954402755657037,0.5325296832511045,0.5845561897172501,0.11948771291301608,0.43914967873410315,1,250582.60316816374,324688.90559010993,314688.90559010993
2023-10-03 00:00:00-04:00,0.5706725831804526,0.5666642580816117,0.5699091076666386,0.569261780465928,0.022775941694935214,0.7560242518918403,1.0,0.5925791341700016,0.47038834172491817,0.569261780465928,0.19732033353822676,0.6470605193043415,1,249582.60316816374,322749.9780117505,312749.9780117505
2023-10-04 00:00:00-04:00,0.5682726172183036,0.5717503051546705,0.5578160093639771,0.579391413212489,0.02236400602314621,0.7397304527255191,1.0,0.5922397747766536,0.5300691117675159,0.579391413212489,0.10549211399942848,0.44777759901294356,1,248582.60316816374,324051.9425237345,314051.9425237345
2023-10-05 00:00:00-04:00,0.5681659620654103,0.5733909656621755,0.5668146825045451,0.5801188536939313,0.017429058736190824,0.7468880533982334,1.0,0.5922079016935827,0.5236408163063778,0.5801188536939313,0.08434306010317627,0.5220626618786275,1,247582.60316816374,324146.6961761067,314146.6961761067
2023-10-06 00:00:00-04:00,0.5845387159987259,0.5759431213678652,0.5622975621684094,0.5944860153419156,0.02887492928481448,0.7415380710887257,1.0,0.5941297115455852,0.6232427354879484,0.5944860153419156,0.2521184165754793,0.3599746303770255,1,246582.60316816374,326042.87433627516,316042.87433627516
2023-10-09 00:00:00-04:00,0.5865118764635113,0.588485050551504,0.5768803402902487,0.5991416004808269,0.021274492690836363,0.7369732250910344,1.0,0.5964321204195534,0.6225285352971165,0.5991416004808269,0.12454107230243139,0.4482067946284074,1,245582.60316816374,326665.1497944647,316665.1497944647
2023-10-10 00:00:00-04:00,0.5879340900057786,0.5966702085039686,0.5879241606874294,0.5965409965168806,0.02214975741273904,0.7346543657021326,1.0,0.599478883885685,0.6015765234768935,0.5965409965168806,0.045743441341088875,0.5661495002591641,1,244582.60316816374,326313.2069615951,316313.2069615951
2023-10-11 00:00:00-04:00,0.5909918312334329,0.5993500395779015,0.5883688288583001,0.6038701050365342,0.02150057097911878,0.7335404532061292,1.0,0.6031593763923446,0.5530849720479376,0.6038701050365342,0.05060084526854691,0.5078542770508827,1,243582.60316816374,327317.3499594384,317317.3499594384
2023-10-12 00:00:00-04:00,0.5924318087802849,0.5985844031603482,0.5872307174440142,0.6015786590344109,0.020514633048649946,0.7508320097305884,1.0,0.6064442694068359,0.6445127182192643,0.6015786590344109,0.07619683568281044,0.5173028707660663,1,242582.60316816374,326999.6100197173,316999.6100197173
2023-10-13 00:00:00-04:00,0.5927872548618571,0.594282112679429,0.5904495426176299,0.5953407395221872,0.02282707219152932,0.7484401078268378,1.0,0.6086904381819838,0.6020527392280566,0.5953407395221872,0.1303864675006805,0.5984975234461123,1,241582.60316816374,326124.2689711368,316124.2689711368
2023-10-16 00:00:00-04:00,0.596893714062982,0.6020114080458742,0.5880841381322358,0.604270058703522,0.024253994225014144,0.7433275278351498,1.0,0.6107228677534019,0.581497203559398,0.604270058703522,0.08860400698583693,0.5020584097581189,1,241613.4513791415,327392.2815023847,317392.2815023847
2023-10-17 00:00:00-04:00,0.5921294700755119,0.5961962196446503,0.5854877693901919,0.6032153011192237,0.01923361037562645,0.7432179357737541,1.0,0.6142233546176277,0.5705449818981234,0.6032153011192237,0.10033099357443476,0.4885426782601128,1,241636.5455515577,327242.55395864556,317242.55395864556
2023-10-18 00:00:00-04:00,0.5959161609208293,0.5978187797584761,0.5906452497814809,0.5996691206993081,0.02556261947974654,0.7436561342846005,1.0,0.6163139139271918,0.49189606202407743,0.5996691206993081,0.12572867119443032,0.5630163488086186,1,241648.8577879977,326739.2935965874,316739.2935965874
2023-10-19 00:00:00-04:00,0.598209338720172,0.6025766568985637,0.5900405136634743,0.6018696012846682,0.028058024307096332,0.7544656343867661,1.0,0.6185563384170091,0.4836411619269334,0.6018696012846682,0.09735196388174838,0.5390971527715456,1,241649.37529003425,327051.53220540256,317051.53220540256
2023-10-20 00:00:00-04:00,0.5893919028827154,0.5926232993264099,0.5892758313467287,0.5934130420460515,0.0280259527359679,0.7578619698816151,1.0,0.6184457186975936,0.411182799946182,0.5934130420460515,0.10988387639577901,0.6049569503090257,1,240649.37529003425,325851.5905610349,315851.5905610349
2023-10-23 00:00:00-04:00,0.5908317594085352,0.5906908730345698,0.578160781557748,0.5982322857363908,0.027167643885686408,0.7568028817054323,1.0,0.618351971591046,0.4026109164252466,0.5982322857363908,0.14960978484354026,0.46692298130064636,1,239649.37529003425,326543.5373320933,316543.5373320933
2023-10-24 00:00:00-04:00,0.5892495893832687,0.5965425956887818,0.588528816062582,0.6004328228922836,0.036077888702184445,0.7343986886110395,1.0,0.6187532050078707,0.3804684886630286,0.6004328228922836,0.06260767869030381,0.5382047196774282,1,238649.37529003425,326863.1687474529,316863.1687474529
2023-10-25 00:00:00-04:00,0.6147776822297903,0.6148087635952165,0.6129284663230926,0.6188737417491974,0.06749251838594825,0.7333762631378946,1.0,0.6203000264336834,0.43975302942588723,0.6188737417491974,0.14758898562888056,0.5912800042639477,1,238646.63025151723,329572.4533587984,319572.4533587984
2023-10-26 00:00:00-04:00,0.6066534175108929,0.595339419701453,0.6049612003533399,0.5956316817724444,0.04485143501879079,0.7462490586943598,1.0,0.6196869142913541,0.35824607442938666,0.5956316817724444,0.2805982725656291,0.7225080268050972,1,237646.63025151723,326157.69637117436,316157.69637117436
2023-10-27 00:00:00-04:00,0.5979248724263462,0.5980009722266038,0.5869816486354467,0.5991234413397939,0.03437296923863142,0.7409171814233894,1.0,0.6200768973555266,0.302215304325071,0.5991234413397939,0.14705570129021606,0.5359183528375935,1,237637.47098908268,326676.5730048349,316676.5730048349
2023-10-30 00:00:00-04:00,0.6027780098070058,0.6042536842747449,0.5922812399872126,0.6127630493652703,0.025134779463258598,0.7378131291444259,1.0,0.6209524943975246,0.3854681368706775,0.6127630493652703,0.1308962241793452,0.4675774583064163,1,236637.47098908268,328703.6318154858,318703.6318154858
2023-10-31 00:00:00-04:00,0.6019780789214438,0.6094674548392967,0.6019557696357991,0.6142179868986877,0.021766212967850616,0.7574602077608248,1.0,0.6220868320538607,0.36332620285211026,0.6142179868986877,0.06216472195714662,0.5374885620145857,1,236648.8436634797,328922.23264835705,318922.23264835705
2023-11-01 00:00:00-04:00,0.6169463777846607,0.6185092609101804,0.6036273831824622,0.6286941599634026,0.03214149766876482,0.7571314881548831,1.0,0.6250792100671769,0.4253060902044963,0.6286941599634026,0.13030271206073163,0.4341004089120428,1,236704.30110026908,331096.9744773246,321096.9744773246
2023-11-02 00:00:00-04:00,0.6194530943527476,0.6278430194138376,0.616876571039431,0.6327862460249636,0.027132680615521803,0.7756098865337034,1.0,0.6282666058575701,0.39147304715128434,0.6327862460249636,0.05465772320997164,0.5105966436163651,1,236747.6513049537,331711.36374262685,321711.36374262685
2023-11-03 00:00:00-04:00,0.6293370892941389,0.6325096540862948,0.62112681115493,0.6409334775901587,0.026198924708569313,0.7595417214101525,1.0,0.6331657932526862,0.47728717488523553,0.6409334775901587,0.11292589314771817,0.4806785161051943,1,236800.40274131944,332934.037845265,322934.037845265
2023-11-06 00:00:00-05:00,0.6349368916515195,0.6434839487582813,0.6279203012558433,0.647716963320831,0.0264494509977939,0.7611851497051246,1.0,0.6382674869955403,0.446530154776291,0.647716963320831,0.055216362865787794,0.4824398045198013,1,236866.8394397058,333951.4931113203,323951.4931113203
2023-11-07 00:00:00-05:00,0.6436831981211889,0.6512862156384084,0.638501694065078,0.6549914247057872,0.02908562899185908,0.7686530820540163,1.0,0.6438922842272865,0.5130282902768297,0.6549914247057872,0.06644395583531182,0.5104256023057339,1,236927.84845820183,335041.8436875738,325041.8436875738
2023-11-08 00:00:00-05:00,0.6461899399888851,0.656609401298417,0.6425565870294123,0.6598473261013893,0.030313155232713423,0.7756283310417132,1.0,0.6481165146176974,0.496206444095258,0.6598473261013893,0.037159545481327605,0.5050832212715415,1,237004.79651687123,335769.2301362993,325769.2301362993
2023-11-09 00:00:00-05:00,0.647825428125293,0.65626299951143,0.6436591495357866,0.6552825366676429,0.027788833415001924,0.7831875241004816,1.0,0.6542663049776616,0.47962603855891045,0.6552825366676429,0.05818332381658475,0.5490546788193544,1,237073.78777823376,335085.9829286768,325085.9829286768
2023-11-10 00:00:00-05:00,0.6572650363926447,0.6575572909682046,0.6422186020665037,0.6716137140738287,0.031988106178982505,0.7820372317926675,1.0,0.661739793517502,0.5415106333866988,0.6716137140738287,0.14483428926612252,0.41385885027728353,1,237159.39327292732,337528.67666367476,327528.67666367476
2023-11-13 00:00:00-05:00,0.6543673362330669,0.6663621695483686,0.6541871979101123,0.666175984748245,0.021399755835448654,0.7713006610488597,1.0,0.6672464766269515,0.48525446930580884,0.666175984748245,0.022274098002934117,0.5477137011505651,1,237249.15589636573,336716.0354321979,326716.0354321979
2023-11-14 00:00:00-05:00,0.6605537130229204,0.6690053994466866,0.65914884285077,0.6727047333696603,0.03151728499954785,0.7690912805648628,1.0,0.6732762515608528,0.5443629904571696,0.6727047333696603,0.05974253054229628,0.5365220585561419,1,237367.49354263628,337690.8442927897,327690.8442927897
2023-11-15 00:00:00-05:00,0.6639978401281432,0.6699262832475968,0.6609692629522134,0.6729782518958111,0.0304344751513673,0.7686896316005633,1.0,0.6778417834739189,0.5450799062380808,0.6729782518958111,0.08615741159241264,0.5485034011523338,1,237484.12984097304,337731.63528722525,327731.63528722525
