Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-01-22 00:00:00-05:00,10.327573682511572,10.656113370890225,10.30852790347513,10.560884475708008,159139200,0.0,0.0
1998-01-23 00:00:00-05:00,10.570405853161112,10.622781738019118,10.414468559606597,10.53231430053711,63312000,0.0,0.0
1998-01-26 00:00:00-05:00,10.656115408296937,10.808481669720308,10.54779251931626,10.798958778381348,74277600,0.0,0.0
1998-01-27 00:00:00-05:00,10.84657363628859,11.113214603642477,10.784674840295722,11.06083869934082,97540800,0.0,0.0
1998-01-28 00:00:00-05:00,11.14177859069517,11.389373670488396,11.08464126458904,11.351282119750977,79387200,0.0,0.0
1998-01-29 00:00:00-05:00,11.346521470036114,11.436988909369175,11.237008254001355,11.294145584106445,73571200,0.0,0.0
1998-01-30 00:00:00-05:00,11.322713259827605,11.427465022534168,11.246530159677377,11.36556625366211,50071200,0.0,0.0
1998-02-02 00:00:00-05:00,11.560790172019633,11.817908240095852,11.46556125791733,11.79886245727539,98397600,0.0,0.0
1998-02-03 00:00:00-05:00,11.817903681573815,11.894086783469536,11.71791336033568,11.875041007995605,61374400,0.0,0.0
1998-02-04 00:00:00-05:00,11.875041921379179,12.036931025359488,11.813143146327883,11.946463584899902,61940800,0.0,0.0
1998-02-05 00:00:00-05:00,12.04645507346208,12.094069520392761,11.789337060036408,11.841712951660156,67014400,0.0,0.0
1998-02-06 00:00:00-05:00,11.836949000151261,12.055975409647221,11.817903225412483,12.046452522277832,50070400,0.0,0.0
1998-02-09 00:00:00-05:00,12.094071807254618,12.103594698441432,11.85599952758425,11.975035667419434,54681600,0.0,0.0
1998-02-10 00:00:00-05:00,11.97979679287322,12.15120882965519,11.941705229143894,12.132163047790527,48099200,0.0,0.0
1998-02-11 00:00:00-05:00,12.141682770699438,12.194058657161278,11.965509334418702,12.108352661132812,76460000,0.0,0.0
1998-02-12 00:00:00-05:00,12.041693589443296,12.10835381492855,11.917896027827826,12.094069480895996,76658400,0.0,0.0
1998-02-13 00:00:00-05:00,12.084547294889179,12.094070184798468,11.989318395796277,11.998841285705566,42203200,0.0,0.0
1998-02-17 00:00:00-05:00,12.07502523260078,12.07502523260078,11.722678281807225,11.760769844055176,85673600,0.0,0.0
1998-02-18 00:00:00-05:00,11.779810905456541,11.884562659668363,11.713150698230837,11.779810905456543,76608800,0.0,0.0
1998-02-19 00:00:00-05:00,11.846476914326542,11.889329925672579,11.751248000224239,11.79886245727539,73773600,0.0,0.0
1998-02-20 00:00:00-05:00,11.846471225514131,11.865516999188591,11.646490601932301,11.817902565002441,86092000,0.0,0.0
1998-02-23 00:00:00-05:00,12.332139789236631,12.446414443654268,12.094067592533222,12.436891555786133,120803600,0.0,2.0
1998-02-24 00:00:00-05:00,12.703535540100283,12.94160779534954,12.474986175060998,12.513077735900879,118302000,0.0,0.0
1998-02-25 00:00:00-05:00,12.713057179061519,12.95112941087915,12.655919843425288,12.941606521606445,94944400,0.0,0.0
1998-02-26 00:00:00-05:00,13.02731704711914,13.055885724854052,12.865427873287983,13.02731704711914,61388000,0.0,0.0
1998-02-27 00:00:00-05:00,13.036836780981329,13.103497012878238,12.884470536645534,12.913039207458496,47532400,0.0,0.0
1998-03-02 00:00:00-05:00,13.084448191248557,13.084448191248557,12.65591822865308,12.694009780883789,50093600,0.0,0.0
1998-03-03 00:00:00-05:00,12.589263639506504,12.88447330124985,12.579740747192202,12.874950408935547,50753600,0.0,0.0
1998-03-04 00:00:00-05:00,12.560694648899087,12.770198274582013,12.427374159828133,12.541648864746094,71513600,0.0,0.0
1998-03-05 00:00:00-05:00,12.075021620191324,12.408322690149287,12.075021620191324,12.198819160461426,92255600,0.0,0.0
1998-03-06 00:00:00-05:00,12.236916010473431,12.608308792114258,12.227393118636487,12.608308792114258,51404800,0.0,0.0
1998-03-09 00:00:00-05:00,12.570209840161219,12.570209840161219,12.113111300518993,12.127395629882812,52256000,0.0,0.0
1998-03-10 00:00:00-05:00,12.370234136932465,12.417848587036133,12.1797763365178,12.417848587036133,47406400,0.0,0.0
1998-03-11 00:00:00-05:00,12.494032832469985,12.494032832469985,12.151208760847332,12.294052124023438,39838800,0.0,0.0
1998-03-12 00:00:00-05:00,12.570216899609749,12.589262682790975,12.313098826663186,12.474987983703613,47962000,0.0,0.0
1998-03-13 00:00:00-05:00,12.560693240129531,12.646399259205472,12.4273727660114,12.551170349121094,32542400,0.0,0.0
1998-03-16 00:00:00-05:00,12.560695972384476,12.608310437783963,12.398806790026223,12.494035720825195,27979600,0.0,0.0
1998-03-17 00:00:00-05:00,12.44641777145362,12.44641777145362,12.141685278196912,12.246437072753906,53842400,0.0,0.0
1998-03-18 00:00:00-05:00,12.1988222139691,12.465463136678807,12.170253543678774,12.455940246582031,33887600,0.0,0.0
1998-03-19 00:00:00-05:00,12.417852576186018,12.541650186224683,12.37976100386643,12.494035720825195,30299200,0.0,0.0
1998-03-20 00:00:00-05:00,12.51307617607146,12.646396622391855,12.265481061476438,12.465461730957031,56310000,0.0,0.0
1998-03-23 00:00:00-05:00,12.370229512852813,12.893988268208398,12.351183739930791,12.77971363067627,55050000,0.0,0.0
1998-03-24 00:00:00-05:00,12.827331850333982,12.960652300151855,12.713057179061519,12.941606521606445,32281600,0.0,0.0
1998-03-25 00:00:00-05:00,13.789138482541453,13.855798682387993,13.293948426538584,13.532020568847656,124244800,0.0,0.0
1998-03-26 00:00:00-05:00,13.484410180586256,13.646299285861655,13.332043963856467,13.446318626403809,45441200,0.0,0.0
1998-03-27 00:00:00-05:00,13.617731888523304,13.617731888523304,13.341568094979825,13.379659652709961,38924000,0.0,0.0
1998-03-30 00:00:00-05:00,13.417752216450271,13.503458227768974,13.274908864252433,13.398706436157227,27463200,0.0,0.0
1998-03-31 00:00:00-05:00,13.503461201097712,13.67487326147836,13.484415416610974,13.636781692504883,38177200,0.0,0.0
1998-04-01 00:00:00-05:00,13.684392677797817,13.808190245516238,13.484411991483443,13.770098686218262,36835600,0.0,0.0
1998-04-02 00:00:00-05:00,13.817713035123958,14.008170830232489,13.693915468303413,13.912941932678223,41414800,0.0,0.0
1998-04-03 00:00:00-05:00,14.01769769319924,14.179586864927764,13.941514553562287,14.170063972473145,40987600,0.0,0.0
1998-04-06 00:00:00-04:00,14.112927941169236,14.112927941169236,13.570123020355034,13.70344352722168,74232000,0.0,0.0
1998-04-07 00:00:00-04:00,13.608212181353636,13.80819290620208,13.217773623316198,13.293956756591797,62630800,0.0,0.0
1998-04-08 00:00:00-04:00,13.217774700129945,13.560598827799023,13.19872891525944,13.55107593536377,36793200,0.0,0.0
1998-04-09 00:00:00-04:00,13.398710149727512,13.655828254946163,13.33204990022638,13.560599327087402,33619200,0.0,0.0
1998-04-13 00:00:00-04:00,13.532020003234045,13.560588659117016,13.217764788521361,13.503451347351074,33156400,0.0,0.0
1998-04-14 00:00:00-04:00,13.512985141875467,13.646305643627585,13.332050175211876,13.474893569946289,28476800,0.0,0.0
1998-04-15 00:00:00-04:00,13.598685198051985,13.922463417053224,13.541547865287061,13.922463417053223,40498400,0.0,0.0
1998-04-16 00:00:00-04:00,13.770098734974617,14.027216761146342,13.74153006539998,13.97007942199707,39695600,0.0,0.0
1998-04-17 00:00:00-04:00,13.941512347238197,14.055787038609001,13.760577419234423,14.036741256713867,37402800,0.0,0.0
1998-04-20 00:00:00-04:00,14.074833755291596,14.474795201653063,14.04626508055149,14.417657852172852,45535200,0.0,0.0
1998-04-21 00:00:00-04:00,14.42717798142565,14.474792430209233,14.189105737507735,14.4557466506958,51938400,0.0,0.0
1998-04-22 00:00:00-04:00,14.627155598135271,15.103299986095404,14.570018271580055,15.065208435058594,80154000,0.0,0.0
1998-04-23 00:00:00-04:00,14.817616306284748,14.83666208559874,14.34385254584923,14.398609161376953,64215200,0.0,0.0
1998-04-24 00:00:00-04:00,14.246244857560344,14.436702676511684,13.9986496929236,14.036741256713867,51436000,0.0,0.0
1998-04-27 00:00:00-04:00,13.636781511669753,13.793909231601702,13.484415237796348,13.760579109191895,58752000,0.0,0.0
1998-04-28 00:00:00-04:00,14.03673450804221,14.055780280780395,13.562970911179864,13.693910598754883,56668000,0.0,0.0
1998-04-29 00:00:00-04:00,13.722492828553554,13.941519431646359,13.655832558047049,13.789153099060059,50061600,0.0,0.0
1998-04-30 00:00:00-04:00,13.941516410626583,13.960562198072795,13.665352492656522,13.732012748718262,54473600,0.0,0.0
1998-05-01 00:00:00-04:00,13.741528754453778,13.789143199202405,13.42727341911284,13.65582275390625,35996000,0.0,0.0
1998-05-04 00:00:00-04:00,13.589160425769597,13.693912187986461,13.398702676284389,13.41774845123291,37899600,0.0,0.0
1998-05-05 00:00:00-04:00,13.35108953052097,13.646299070782133,13.255860646565756,13.370135307312012,50828000,0.0,0.0
1998-05-06 00:00:00-04:00,13.332045095529294,13.332045095529294,13.103495751034506,13.160633087158203,48110800,0.0,0.0
1998-05-07 00:00:00-04:00,13.132062166348389,13.14158505406873,12.674963555772086,12.703532218933105,78022000,0.0,0.0
1998-05-08 00:00:00-04:00,12.47498480988661,13.122541273300572,12.47498480988661,13.065403938293457,96274800,0.0,0.0
1998-05-11 00:00:00-04:00,13.122543567012254,13.13206645784463,12.808288169543891,12.836856842041016,51474400,0.0,0.0
1998-05-12 00:00:00-04:00,12.684491589502379,13.0654072528508,12.684491589502379,13.05588436126709,64147200,0.0,0.0
1998-05-13 00:00:00-04:00,13.512977795494622,13.522500683299764,13.1796767223147,13.246336936950684,80680400,0.0,0.0
1998-05-14 00:00:00-04:00,13.084454206036416,13.86533138572709,13.074931313601164,13.55107593536377,94774400,0.0,0.0
1998-05-15 00:00:00-04:00,13.731999540562233,13.74152242512573,13.522496080165306,13.62724781036377,48150800,0.0,0.0
1998-05-18 00:00:00-04:00,12.874951431174683,13.179684009427337,12.874951431174683,13.11302375793457,80395600,0.0,0.0
1998-05-19 00:00:00-04:00,13.074925241442775,13.246337225671448,13.036833689391958,13.17967700958252,52234400,0.0,0.0
1998-05-20 00:00:00-04:00,13.122541273300572,13.2368159433148,13.008266603286343,13.065403938293457,35698800,0.0,0.0
1998-05-21 00:00:00-04:00,13.074927082972659,13.312999316821395,13.027312636202911,13.160633087158203,36680000,0.0,0.0
1998-05-22 00:00:00-04:00,13.198724791287853,13.217770570207461,13.017789891551585,13.036835670471191,36129200,0.0,0.0
1998-05-26 00:00:00-04:00,12.998745740796418,13.132066209932791,12.722581911871073,12.74162769317627,44473600,0.0,0.0
1998-05-27 00:00:00-04:00,12.627351135708565,13.122541376324588,12.627351135708565,13.103495597839355,58574400,0.0,0.0
1998-05-28 00:00:00-04:00,13.06540085214536,13.160629721330094,12.960649096042154,13.151106834411621,30746800,0.0,0.0
1998-05-29 00:00:00-04:00,13.160635836438914,13.179681619125512,12.913040661513147,12.922563552856445,34091200,0.0,0.0
1998-06-01 00:00:00-04:00,12.779717394131334,12.891611342999473,12.66544272294685,12.760671615600586,42436800,0.0,0.0
1998-06-02 00:00:00-04:00,12.808290517818161,13.093977295167265,12.779721840083251,13.02731704711914,38570800,0.0,0.0
1998-06-03 00:00:00-04:00,13.084449599812524,13.17015560155802,12.8178087054932,12.8463773727417,36010800,0.0,0.0
1998-06-04 00:00:00-04:00,12.90352011038587,13.122546651004965,12.741630928189146,13.11302375793457,33717600,0.0,0.0
1998-06-05 00:00:00-04:00,13.084450871011486,13.179679771091628,12.913038850867231,13.14158821105957,34431600,0.0,0.0
1998-06-08 00:00:00-04:00,13.046361469683378,13.151113277104194,12.951132553846273,13.05588436126709,18886400,0.0,0.0
1998-06-09 00:00:00-04:00,12.99875125214083,13.341575460988501,12.989228357450617,13.265392303466797,35690400,0.0,0.0
1998-06-10 00:00:00-04:00,13.198724490265514,13.465365389058757,13.084449819354123,13.103495597839355,33290400,0.0,0.0
1998-06-11 00:00:00-04:00,13.170158918611296,13.274910724905384,12.970178197504401,12.998746871948242,41271200,0.0,0.0
1998-06-12 00:00:00-04:00,12.932083489943524,13.122541273300572,12.79876304159359,13.065403938293457,41323600,0.0,0.0
1998-06-15 00:00:00-04:00,12.9035163081776,13.303477699279783,12.884470527648924,13.093974113464355,42846000,0.0,0.0
1998-06-16 00:00:00-04:00,13.151106075716617,13.703433485123977,13.027308552918415,13.693910598754883,61138400,0.0,0.0
1998-06-17 00:00:00-04:00,13.703432607421664,14.074825152028646,13.674863950144205,13.874844551086426,76147600,0.0,0.0
1998-06-18 00:00:00-04:00,13.836758764579413,13.979602110394065,13.770098536532574,13.893896102905273,39228400,0.0,0.0
1998-06-19 00:00:00-04:00,14.15101831392093,14.436705090110452,14.093880958683027,14.4271821975708,91226800,0.0,0.0
1998-06-22 00:00:00-04:00,14.436699829300634,14.617634721620364,14.274810715119822,14.598588943481445,48969600,0.0,0.0
1998-06-23 00:00:00-04:00,14.59858861572985,15.369942613038473,14.512882616028893,15.350896835327148,124675200,0.0,0.0
1998-06-24 00:00:00-04:00,15.493734927174588,16.017493637066785,15.227094129411288,15.988924980163574,105724800,0.0,0.0
1998-06-25 00:00:00-04:00,16.131766617995044,16.2841327725924,15.446118922306942,15.474687576293945,88969600,0.0,0.0
1998-06-26 00:00:00-04:00,15.579445337264714,15.941315094487244,15.541353783872868,15.91274642944336,55680400,0.0,0.0
1998-06-29 00:00:00-04:00,16.074636782235082,16.40793790035015,16.036545225879074,16.36984634399414,65906000,0.0,0.0
1998-06-30 00:00:00-04:00,16.03654884329579,16.5412620788627,15.941319930924676,16.512693405151367,77010000,0.0,0.0
1998-07-01 00:00:00-04:00,16.626964671543668,16.77933089991978,16.331755104064943,16.665056228637695,53470400,0.0,0.0
1998-07-02 00:00:00-04:00,16.57934837407999,16.62696281513134,16.3222303924027,16.341276168823242,27321200,0.0,0.0
1998-07-06 00:00:00-04:00,16.284135768724525,16.46507061059924,16.055586494777515,16.426979064941406,35307600,0.0,0.0
1998-07-07 00:00:00-04:00,16.426989600088255,16.54126431034974,16.22700885713066,16.446035385131836,32422800,0.0,0.0
1998-07-08 00:00:00-04:00,16.474600521777678,16.77933301697819,16.265096931327324,16.741241455078125,41553600,0.0,0.0
1998-07-09 00:00:00-04:00,16.76028672639314,17.065019212327563,16.72219516565134,16.91265296936035,43690000,0.0,0.0
1998-07-10 00:00:00-04:00,16.931697257772328,17.2554754955475,16.741239470845752,17.245952606201172,45396800,0.0,0.0
1998-07-13 00:00:00-04:00,17.388785646672833,18.01729597125137,17.31260257702695,17.91254425048828,69223200,0.0,0.0
1998-07-14 00:00:00-04:00,18.017300757215768,18.093483847098287,17.598293762861914,17.750659942626953,56972400,0.0,0.0
1998-07-15 00:00:00-04:00,17.6744876166883,17.979220161803614,17.617350264479178,17.883991241455078,48690000,0.0,0.0
1998-07-16 00:00:00-04:00,17.98874305383847,18.112540650291564,17.769716537036835,17.883991241455078,65125200,0.0,0.0
1998-07-17 00:00:00-04:00,17.90303010440214,18.226808308417922,17.664957895567007,17.969690322875977,83108400,0.0,0.0
1998-07-20 00:00:00-04:00,18.007781955930923,18.20776261223687,17.798278411229454,17.826847076416016,45794800,0.0,0.0
1998-07-21 00:00:00-04:00,17.80779995482384,18.131578135820636,17.141197817477494,17.188812255859375,74605200,0.0,0.0
1998-07-22 00:00:00-04:00,17.065025051860278,17.864948101166227,17.04597926497204,17.78876495361328,71654400,0.0,0.0
1998-07-23 00:00:00-04:00,17.722097485466342,17.903032387252402,17.217384338378906,17.217384338378906,51029600,0.0,0.0
1998-07-24 00:00:00-04:00,17.331661725031157,17.617348456762443,17.14120390387697,17.341184616088867,60366400,0.0,0.0
1998-07-27 00:00:00-04:00,17.23643713385441,17.78876495361328,16.865044289533788,17.78876495361328,58998000,0.0,0.0
1998-07-28 00:00:00-04:00,17.674480752583865,17.807801189295166,17.06501589904649,17.103107452392578,78378400,0.0,0.0
1998-07-29 00:00:00-04:00,17.255464692764672,17.40783082691712,16.769797640153744,16.865026473999023,59738000,0.0,0.0
1998-07-30 00:00:00-04:00,17.055496802211792,17.312614844456192,16.874561883595366,17.284046173095703,72746400,0.0,0.0
1998-07-31 00:00:00-04:00,17.207873400264738,17.295960189945117,16.750774383544922,16.750774383544922,53705200,0.0,0.0
1998-08-03 00:00:00-04:00,16.62696092589101,16.89360176548147,16.360320086300543,16.52220916748047,73566400,0.0,0.0
1998-08-04 00:00:00-04:00,16.550782454641244,16.703148691277754,15.874657279566716,15.922271728515625,91412000,0.0,0.0
1998-08-05 00:00:00-04:00,15.865135742562341,16.188914023022797,15.46517433728766,15.893704414367676,120208800,0.0,0.0
1998-08-06 00:00:00-04:00,15.807998902616445,16.29366633878117,15.788953120806065,16.284143447875977,68308000,0.0,0.0
1998-08-07 00:00:00-04:00,16.369847141162282,16.379370030715023,16.007977338158113,16.13177490234375,54972400,0.0,0.0
1998-08-10 00:00:00-04:00,16.12224997309851,16.1984330798822,15.91274642944336,15.91274642944336,46763200,0.0,0.0
1998-08-11 00:00:00-04:00,15.674677592389894,15.903226961902261,15.541357126841012,15.760383605957031,60976400,0.0,0.0
1998-08-12 00:00:00-04:00,15.893703756837319,16.02702421974668,15.693723062473277,16.007978439331055,53760000,0.0,0.0
1998-08-13 00:00:00-04:00,15.865134641196594,16.15082133941742,15.807997301552428,15.836565971374512,51193200,0.0,0.0
1998-08-14 00:00:00-04:00,15.950837424047272,16.00797475213341,15.769902551774496,15.884177207946777,29566400,0.0,0.0
1998-08-17 00:00:00-04:00,15.769896003487643,16.360314815212423,15.693712931007026,16.350791931152344,54073200,0.0,0.0
1998-08-18 00:00:00-04:00,16.436510405379735,17.036452558067406,16.36032727487971,16.950746536254883,70591200,0.0,0.0
1998-08-19 00:00:00-04:00,17.103109145177967,17.17929225941039,16.798376688248293,16.845991134643555,55709600,0.0,0.0
1998-08-20 00:00:00-04:00,16.77932984533739,17.17929116968709,16.712669624612438,17.15072250366211,49970400,0.0,0.0
1998-08-21 00:00:00-04:00,16.93169955883996,17.045974246526168,16.569829714500298,16.85551643371582,59523600,0.0,0.0
1998-08-24 00:00:00-04:00,16.807899977315728,17.06501799396588,16.76028552978792,16.81742286682129,26319200,0.0,0.0
1998-08-25 00:00:00-04:00,16.969785839302716,17.322132683328643,16.93169428859721,17.188812255859375,58026800,0.0,0.0
1998-08-26 00:00:00-04:00,16.95074184148726,17.331657388486974,16.893604509437303,17.15072250366211,44804400,0.0,0.0
1998-08-27 00:00:00-04:00,16.845992038124486,17.17929318076686,16.53173667506168,16.646011352539062,74874000,0.0,0.0
1998-08-28 00:00:00-04:00,16.493645425647,16.703149004956604,15.960363587404371,16.03654670715332,72730000,0.0,0.0
1998-08-31 00:00:00-04:00,15.97940374492434,16.226998796991108,14.589062298703272,14.617630958557129,132690400,0.0,0.0
1998-09-01 00:00:00-04:00,14.512883709095142,15.503264224676437,14.398609034220378,15.427081108093262,140112400,0.0,0.0
1998-09-02 00:00:00-04:00,15.512783452988856,15.884176058677355,15.274711269855203,15.322325706481934,63438400,0.0,0.0
1998-09-03 00:00:00-04:00,15.046166616963498,15.35089910540833,14.989029275380094,15.122349739074707,67506800,0.0,0.0
