Date,High,Low,Open,Close,Volume,close_90,Target,SMA,Momentum,WMA,High_Low_Diff,open_close_ratio,Predictions,Capital,Portfolio_Value,Profit
2003-05-19 00:00:00-04:00,0.027628712798460537,0.027446681198792133,0.027498489170271073,0.027387268472587788,0.06786383883036558,0.03119944070052848,1.0,0.029475685156838075,0.6179668548734709,0.027387268472587788,0.19476651345652574,0.6577770343577276,1,202.13512376360995,8137.276623904979,-1862.7233760950212
2003-05-20 00:00:00-04:00,0.02703045454540278,0.02717402801207451,0.026900004330951858,0.027239937591209216,0.06436922054515362,0.03114277758771895,1.0,0.029272368312764297,0.6173733442927939,0.027239937591209216,0.11348189514238083,0.573838161731377,1,202.13512376360995,8094.5892200023345,-1905.4107799976655
2003-05-21 00:00:00-04:00,0.026709155564967738,0.026480996815797877,0.02664508179740135,0.026559894377193555,0.13834847707355852,0.03186824860375052,1.0,0.029043343953593988,0.6182635947343241,0.026559894377193555,0.20831121621976578,0.6533060548549603,1,202.13512376360995,7897.554633116594,-2102.4453668834058
2003-05-22 00:00:00-04:00,0.026221676918376336,0.026651413344740565,0.026168500411747047,0.02670723409771788,0.11757582560636301,0.030700689322401487,1.0,0.028858721926667993,0.6209839827130517,0.02670723409771788,0.03960727013623,0.5347785412726038,1,202.13512376360995,7940.244598058591,-2059.755401941409
2003-05-23 00:00:00-04:00,0.02652081014841123,0.0266400499640073,0.02616849839893328,0.026775235413809887,0.09629673248524183,0.0315168411213142,1.0,0.028608663483302783,0.6208850411387109,0.026775235413809887,0.11903787024396983,0.5221628327857815,1,202.13512376360995,7959.947185993784,-2040.052814006216
2003-05-27 00:00:00-04:00,0.026908564744009933,0.02685589780753554,0.026223903353352597,0.027421263827146342,0.08514896981907429,0.03149416738945357,1.0,0.028443902717552736,0.6191044322492537,0.027421263827146342,0.16292062744948588,0.4156123421407516,1,202.13512376360995,8147.126381248965,-1852.8736187510349
2003-05-28 00:00:00-04:00,0.02688643308702811,0.02694681115899549,0.026811343476736946,0.026990595896546874,0.11535434354225772,0.03215162428218393,1.0,0.028259282148681775,0.6162357900612391,0.026990595896546874,0.13425722494449044,0.6034254401127148,1,202.13512376360995,8022.345373157546,-1977.6546268424536
2003-05-29 00:00:00-04:00,0.026664848046434642,0.026867281153871745,0.026467756756002683,0.026979258808206574,0.09430316888153288,0.03227631919899636,1.0,0.02811672573854928,0.6156422177626211,0.026979258808206574,0.09815720851588772,0.5409465169682619,1,152.33640731903552,8019.060584085941,-1980.9394159140593
2003-05-30 00:00:00-04:00,0.026930728031272357,0.027185374479802328,0.026755905589420658,0.02721725634321201,0.1069811661012957,0.03221963840548513,1.0,0.02797884203029089,0.6183625517381501,0.02721725634321201,0.0856220993752741,0.5511513741358423,1,113.40570197316401,8088.456892411086,-1911.5431075889137
2003-06-02 00:00:00-04:00,0.027063695319242083,0.027253558015293933,0.02703300557443937,0.02725127467954952,0.08228881659057118,0.0318568940571185,1.0,0.02787017373528688,0.6148508626069757,0.02725127467954952,0.10199193552829211,0.5965158065880463,1,82.05188178248864,8098.424758763377,-1901.5752412366228
2003-06-03 00:00:00-04:00,0.026941816342628922,0.027253549379192804,0.02677808162654442,0.02752328171174671,0.07538475370084902,0.03199292583986124,1.0,0.027884196215074313,0.6132186236479451,0.02752328171174671,0.07148320746702463,0.4997958326237786,1,82.05188178248864,8178.4397239675545,-1821.5602760324455
2003-06-04 00:00:00-04:00,0.027274191275700785,0.027446691527574396,0.027044084340797307,0.027511953462552162,0.10486220791210918,0.03195892585049132,1.0,0.0279122400811079,0.612625097637783,0.027511953462552162,0.10662375870808649,0.5508922047970639,1,83.07840818366662,8175.107348852822,-1824.8926511471782
2003-06-05 00:00:00-04:00,0.026498666854168604,0.02661734270692599,0.026467761167675907,0.026627909835918766,0.14744024172500889,0.03181156073795861,1.0,0.027919252232286012,0.6087671631422431,0.026627909835918766,0.11915834568294148,0.6065592630998342,1,65.67176810182082,7915.085586993244,-2084.914413006756
2003-06-06 00:00:00-04:00,0.026542974390252008,0.026208335671536527,0.026434504992876858,0.026151874105837438,0.15237124578600586,0.03169823097619921,1.0,0.02786199659813563,0.6054038207972675,0.026151874105837438,0.23661744955894637,0.6917521501590684,1,37.79088990257219,7774.759085175737,-2225.240914824263
2003-06-09 00:00:00-04:00,0.025900390346701378,0.02615153297688486,0.025636507697878494,0.026242547830780904,0.09188294822912352,0.032325153297092936,1.0,0.027807078408463585,0.6085197899195347,0.026242547830780904,0.08413521151013192,0.5199385965107526,1,991.4537279962811,7801.584685635397,-2198.4153143646026
2003-06-10 00:00:00-04:00,0.026753470921631217,0.02643555175450073,0.025880333772041995,0.027296601818960924,0.10114335151072874,0.032507554488115216,1.0,0.027794226200098793,0.6135154020825115,0.027296601818960924,0.23156134095241754,0.3739182469279818,1,991.4537279962811,8075.1193188659445,-1924.8806811340555
2003-06-11 00:00:00-04:00,0.026986131505963337,0.027083133729863994,0.026689415314683055,0.02752328171174671,0.09472023074706783,0.032165574355825566,1.0,0.027849144207513964,0.6166808458493204,0.02752328171174671,0.12509938285578404,0.48344803902348765,1,991.4537279962811,8133.94439047443,-1866.0556095255697
2003-06-12 00:00:00-04:00,0.02718555996633854,0.027446692680577856,0.027021918366584952,0.027647961398223633,0.08211386879888287,0.032644339468750394,1.0,0.02791808505923032,0.614801326244493,0.027647961398223633,0.08458820136325773,0.5222917955206041,1,991.4537279962811,8166.29967084356,-1833.7003291564397
2003-06-13 00:00:00-04:00,0.0273074209766877,0.02716265646807255,0.027276826514705046,0.02726259585742747,0.0676288225632441,0.032644339468750394,1.0,0.027922759401416343,0.6137131617953108,0.02726259585742747,0.18588544698130516,0.6398009536761498,1,991.4537279962811,8066.29452590466,-1933.70547409534
2003-06-16 00:00:00-04:00,0.027495769673048023,0.027367160587313494,0.026833497330613944,0.028101315880307755,0.08668919387843088,0.03211998289842084,1.0,0.02801039561705112,0.6173238850777375,0.028101315880307755,0.18158013059733058,0.4082174774862519,1,991.4537279962811,8283.948437767182,-1716.0515622328185
2003-06-17 00:00:00-04:00,0.02829345791614953,0.02834420976760808,0.027764491016704123,0.028747349597131662,0.15576833494917972,0.03214276978677236,1.0,0.028136592649688496,0.6176205940796202,0.028747349597131662,0.13723209901247913,0.4636901106320419,1,991.4537279962811,8451.598859631355,-1548.4011403686454
2003-06-18 00:00:00-04:00,0.028614755035150978,0.028548710457230005,0.02814132651344183,0.02887202751577943,0.11337050656257953,0.029520983398984273,1.0,0.02827681143308578,0.6145540687429241,0.02887202751577943,0.16524862254877348,0.5088090311572646,1,991.4537279962811,8483.953681236033,-1516.046318763967
2003-06-19 00:00:00-04:00,0.0285704377593462,0.028889543917505214,0.028263243483082238,0.02887202751577943,0.07876107520730855,0.029862956458993242,1.0,0.028508171960936263,0.6164336114919795,0.02887202751577943,0.07396847789269767,0.530261338147251,1,991.4537279962811,8483.953681236033,-1516.046318763967
2003-06-20 00:00:00-04:00,0.028559346873078977,0.02888953222212441,0.028540314413367532,0.02916669988551148,0.10823274602049637,0.030193529002545773,1.0,0.02881898974470148,0.6131691027149476,0.02916669988551148,0.07134846310750831,0.5282918365814693,1,991.4537279962811,8560.42329235814,-1439.5767076418597
2003-06-23 00:00:00-04:00,0.028404260384597785,0.02829877580489524,0.028318667289509627,0.02854335095234308,0.06424684909957751,0.029669154751514527,1.0,0.02905619433938999,0.6090639261473243,0.02854335095234308,0.1749155913510405,0.5973575156235702,1,991.4537279962811,8398.659735917094,-1601.3402640829063
2003-06-24 00:00:00-04:00,0.028182664482493746,0.028332843931773627,0.0277755701512348,0.028452663084766412,0.06324237800710412,0.02896240759858372,1.0,0.02917538013213365,0.6098057680847147,0.028452663084766412,0.1132640345095215,0.5164692465823508,1,991.4537279962811,8375.125578393647,-1624.8744216063533
2003-06-25 00:00:00-04:00,0.028127284483213614,0.027901138543768474,0.027764502964822527,0.027953983231100033,0.07462936304808213,0.02898521923991761,1.0,0.02921978392243299,0.6103993249538474,0.027953983231100033,0.20481335430157177,0.6028446096021698,0,991.4537279962811,8245.714549735028,-1754.2854502649716
2003-06-26 00:00:00-04:00,0.028703401433308483,0.027980670470116698,0.027487425056008635,0.028509353829955376,0.06316062178889967,0.029600762261196935,1.0,0.02930859040949041,0.6108445273220389,0.028509353829955376,0.3258130893061484,0.4552810934560201,0,991.4537279962811,8389.837236778058,-1610.1627632219424
2003-06-27 00:00:00-04:00,0.028515052868793748,0.028344222514129745,0.028108087420888755,0.02837334059079645,0.09507735557803487,0.028905415624722562,1.0,0.029423104229387476,0.609805845232141,0.02837334059079645,0.19061657497521356,0.589838889096117,0,2037.4142012986063,8354.540817519613,-1645.4591824803865
2003-06-30 00:00:00-04:00,0.028271304604701158,0.02831012898968065,0.028096994419543494,0.0283846653043327,0.05831702590331421,0.02893961010181119,1.0,0.02945231654427491,0.6104982433839602,0.0283846653043327,0.14009658313508933,0.5858482301870138,0,2037.4142012986063,8357.06218609347,-1642.9378139065302
2003-07-01 00:00:00-04:00,0.028359945761998052,0.028185165168552722,0.02770908703752019,0.0289627083120395,0.07521098887694823,0.029087792062762463,1.0,0.029474519259580542,0.6117842524081107,0.0289627083120395,0.19180925481868982,0.4174839226151601,0,2037.4142012986063,8485.759434752641,-1514.240565247359
2003-07-02 00:00:00-04:00,0.02916870654706653,0.029389429923137523,0.02871765685923385,0.029790078871775434,0.1187748291794515,0.02893961010181119,0.0,0.02956916707962279,0.6195001445434182,0.029790078871775434,0.09807612381324216,0.4544866018628113,0,2037.4142012986063,8669.967725900457,-1330.0322740995434
2003-07-03 00:00:00-04:00,0.029190859907613106,0.029343979295722248,0.028928234899801855,0.029359382655909563,0.04697078753057315,0.028825624386018708,0.0,0.029619411656136335,0.6166314329227198,0.029359382655909563,0.1137454254017305,0.5628134822988375,0,2037.4142012986063,8574.076213935365,-1425.9237860646354
2003-07-07 00:00:00-04:00,0.029855607136759568,0.02995748324959127,0.029293988665356638,0.030402115466211632,0.11206017257659849,0.02859764057794256,0.0,0.029746778595682588,0.6253859917184399,0.030402115466211632,0.12612436688185102,0.45219362095332105,0,2037.4142012986063,8806.233409824481,-1193.766590175519
2003-07-08 00:00:00-04:00,0.03013258121136801,0.030298311965845356,0.029559985086239263,0.030719465548282587,0.07648701679709106,0.028802825121176007,0.0,0.029971128248153116,0.625089182424903,0.030719465548282587,0.11195064218077277,0.44560140023917594,0,2037.4142012986063,8876.889194739728,-1123.1108052602722
2003-07-09 00:00:00-04:00,0.030021795205695454,0.030298314932689332,0.029892486099634793,0.03045878499745079,0.0770179064519589,0.028472261417974324,0.0,0.03017795226135722,0.6236053905437252,0.03045878499745079,0.08694367497488997,0.5430181481524716,0,2037.4142012986063,8818.850486159714,-1181.149513840286
2003-07-10 00:00:00-04:00,0.02971159068968627,0.029548494396234457,0.02954891442916897,0.02982409190462549,0.06788289775583124,0.02825566751793359,0.0,0.030370753794773903,0.6230613854665605,0.02982409190462549,0.18712333527488223,0.5905978659690119,0,2037.4142012986063,8677.540490708601,-1322.4595092913987
2003-07-11 00:00:00-04:00,0.029744821917344316,0.029889319015230044,0.0292164095828358,0.03027744461888046,0.06134568632110689,0.027856698947923128,0.0,0.030553037648194052,0.6206378222108553,0.03027744461888046,0.11632677276197079,0.4593416604042915,0,2037.4142012986063,8778.476314200781,-1221.5236857992186
2003-07-14 00:00:00-04:00,0.030143660957776146,0.030071090120911553,0.02997006634473859,0.03037944482518933,0.07460425784281356,0.027856698947923128,0.0,0.030759859838829368,0.6224677437352587,0.03037944482518933,0.16587154734634968,0.569038093432237,0,2037.4142012986063,8801.185949538636,-1198.8140504613639
2003-07-15 00:00:00-04:00,0.02983345151863553,0.03012789979855946,0.029792736739260275,0.030232106872494155,0.06553904424614984,0.028084684524069446,0.0,0.030950324474538347,0.6225172415240283,0.030232106872494155,0.08253728299992158,0.5636482680758936,0,2037.4142012986063,8768.382180818779,-1231.6178191812214
2003-07-16 00:00:00-04:00,0.029933167994779818,0.030241515716783105,0.029892491313077394,0.030515461600006552,0.06063800870243681,0.0277997052059918,0.0,0.031110407799735423,0.6249409513598438,0.030515461600006552,0.07963436715319716,0.5337504474843877,0,2037.4142012986063,8831.469136874326,-1168.530863125674
2003-07-17 00:00:00-04:00,0.029545400014776464,0.029491684826528818,0.029426992377097113,0.02957473960298825,0.0908248492636157,0.02781110572244824,0.0,0.031088207089255464,0.6199453314821244,0.02957473960298825,0.161847625135203,0.6120809692698108,0,2037.4142012986063,8622.023937892132,-1377.9760621078676
2003-07-18 00:00:00-04:00,0.02950107169771241,0.029730255206862777,0.029393732836295382,0.029801407120969983,0.07844758874361461,0.028517851107308874,0.0,0.031133778234867383,0.6221215678035771,0.029801407120969983,0.09668922219070808,0.5679571061304891,0,2037.4142012986063,8672.489881664,-1327.5101183360002
2003-07-21 00:00:00-04:00,0.029146560329451135,0.02887819315074188,0.029127752247523227,0.028838037464708328,0.0588529103110627,0.028141680034070943,0.0,0.030972527372100864,0.6178680521644977,0.028838037464708328,0.21291796370950067,0.6884138198737029,0,2037.4142012986063,8458.00233912894,-1541.9976608710604
2003-07-22 00:00:00-04:00,0.028758802053019013,0.029025895843792705,0.028473846656752556,0.02922340123767534,0.06320386583357694,0.028198668471791755,0.0,0.030818288478255573,0.6221216603804888,0.02922340123767534,0.08655118264283601,0.5070883299477416,0,2037.4142012986063,8543.800898496564,-1456.1991015034364
2003-07-23 00:00:00-04:00,0.028858503750179898,0.029037246996204174,0.028629002232801213,0.029302730802961904,0.0606239445298518,0.028495051842466174,0.0,0.03069910341453943,0.6225173958188811,0.029302730802961904,0.10736366401328024,0.5205941765369113,0,2037.4142012986063,8561.463073548577,-1438.536926451423
2003-07-24 00:00:00-04:00,0.02915763536080751,0.028855466231412347,0.029027998077445497,0.02879269618266372,0.06552458575096899,0.02864322673113677,0.0,0.030592770194674317,0.6199947906971808,0.02879269618266372,0.2209706973251686,0.6788860399385968,0,2037.4142012986063,8447.907418557252,-1552.0925814427483
2003-07-25 00:00:00-04:00,0.029190859299137187,0.0289577021616585,0.028473819307855145,0.029801407120969983,0.06633478724455782,0.02843805986860502,0.0,0.030543692426702712,0.6250397694983023,0.029801407120969983,0.20443609888050318,0.41102666537311894,0,2037.4142012986063,8672.489881664,-1327.5101183360002
2003-07-28 00:00:00-04:00,0.029246278679517766,0.029434892214892046,0.029205341577625277,0.029484081788507133,0.0643438524581545,0.028449444472429926,0.0,0.030451383691450708,0.6235066264084652,0.029484081788507133,0.105607012884529,0.5894114025208603,0,2037.4142012986063,8601.839607076576,-1398.1603929234243
2003-07-29 00:00:00-04:00,0.02913548473263321,0.029150862443508244,0.029138837415319405,0.029325401443984208,0.07713672899417244,0.02905361880251588,0.0,0.03035790559606046,0.6222205865253442,0.029325401443984208,0.1458117362433713,0.6051106945803966,0,2037.4142012986063,8566.51053383442,-1433.4894661655799
2003-07-30 00:00:00-04:00,0.028769854406504276,0.029071313959780958,0.028673317534465954,0.02905336435869146,0.04933593446043,0.028802825121176007,0.0,0.030207168585896,0.6216764271533267,0.02905336435869146,0.07856778607171044,0.5709417296388297,0,2037.4142012986063,8505.943371973352,-1494.0566280266485
2003-07-31 00:00:00-04:00,0.02923518450116851,0.029230377606811464,0.02882849436825701,0.029257385985258996,0.07991499456360582,0.02909918904307856,0.0,0.03017445055993327,0.6224183539528861,0.029257385985258996,0.1505359906197743,0.5629377057896514,0,2037.4142012986063,8551.367365787199,-1448.6326342128013
