Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Predictions,Capital,Portfolio_Value,Profit
2024-06-21 00:00:00-04:00,0.7994947092922505,0.8048959517990942,0.8179457081886522,0.8219604837238422,0.040065147350467616,0.0,0.0,,10000,10000,0
2024-06-24 00:00:00-04:00,0.8038228212687253,0.8087755054116182,0.8177622870638975,0.8181012985460855,0.01604643227430552,0.0,0.0,,10000,10000,0
2024-06-25 00:00:00-04:00,0.8010506819885899,0.8063977515324444,0.8183856617125711,0.8241003772684413,0.016703242278112047,0.0,0.0,,10000,10000,0
2024-06-26 00:00:00-04:00,0.8023919024837352,0.8102950503630619,0.8210255081284299,0.8263132468003651,0.01682627092801457,0.0,0.0,,10000,10000,0
2024-06-27 00:00:00-04:00,0.8080794692996793,0.8148898916620348,0.8275889442948926,0.8275753353873534,0.014590856132189554,0.0,0.0,,10000,10000,0
2024-06-28 00:00:00-04:00,0.8096713287429325,0.8134775375439509,0.8177623020300828,0.8167844496833373,0.03240897982961058,0.0,0.0,,10000,10000,0
2024-07-01 00:00:00-04:00,0.8017839061087492,0.8170352664338925,0.8163872471648682,0.834671769305155,0.018345464448926287,0.0,0.0,,10000,10000,0
2024-07-02 00:00:00-04:00,0.8099038901432192,0.8210043574888751,0.8300457166254462,0.839335726882665,0.013504497380646435,0.0,0.0,,10000,10000,0
2024-07-03 00:00:00-04:00,0.8188284365858532,0.8235608016510799,0.8387906506540354,0.8420607294481165,0.008185085562745664,0.0,0.0,,10000,10000,0
2024-07-05 00:00:00-04:00,0.8213681657947607,0.8366657322112704,0.8407890524655266,0.8544795453748022,0.01616026006363841,0.0,0.0,,10000,10000,0
2024-07-08 00:00:00-04:00,0.8337804918620089,0.8355036487428269,0.8508540891666623,0.8520652847460753,0.012167086576417616,0.0,0.0,,10000,10000,0
2024-07-09 00:00:00-04:00,0.8345854156201445,0.8348421719765154,0.8390107746775439,0.8398112587814648,0.017746619866708446,0.0,0.0,,10000,10000,0
2024-07-10 00:00:00-04:00,0.82424778420928,0.833286771250366,0.8405874312955683,0.8520836701692385,0.01904643858346705,0.0,0.0,,10000,10000,0
2024-07-11 00:00:00-04:00,0.8273955477719583,0.8302831717677811,0.8271856459185662,0.8309589886663102,0.025506888552867618,0.0,0.0,,10000,10000,0
2024-07-12 00:00:00-04:00,0.8119247736525442,0.8152295294773341,0.8255356077739426,0.8288555831153736,0.016586128467147146,0.0,0.0,,10000,10000,0
2024-07-15 00:00:00-04:00,0.8100826689099374,0.8168386937075776,0.8269656825813978,0.829605538668834,0.014095455510947447,0.0,0.0,,10000,10000,0
2024-07-16 00:00:00-04:00,0.8117280265056309,0.8115465557432994,0.8182205487958107,0.821484782113444,0.0177052159941451,0.0,0.0,,10000,10000,0
2024-07-17 00:00:00-04:00,0.7909276072063801,0.7946516063464724,0.804507187054583,0.8105110038768537,0.023754518936948344,0.0,0.0,,10000,10000,0
2024-07-18 00:00:00-04:00,0.7940575177210403,0.7942940193088438,0.7957438092630333,0.8047497476744306,0.022462192349510725,0.0,0.0,,10000,10000,0
2024-07-19 00:00:00-04:00,0.7739545218103743,0.7880186933727233,0.7913437368265251,0.79878721351627,0.022653570249359094,0.0,0.0,,10000,10000,0
2024-07-22 00:00:00-04:00,0.7894968395830391,0.794204673398817,0.8040122308013123,0.8094502498161358,0.0159085508066263,0.0,0.0,,10000,10000,0
2024-07-23 00:00:00-04:00,0.7932705846821531,0.800980582736177,0.8116939404898695,0.812943593358211,0.01235741294934374,0.0,0.0,,10000,10000,0
2024-07-24 00:00:00-04:00,0.7871001548633407,0.7886265582110098,0.7832586929594274,0.7837713575693487,0.030363102761520006,0.0,0.0,,10000,10000,0
2024-07-25 00:00:00-04:00,0.7662639825474092,0.7677447130487254,0.7647787342201795,0.7645672456553156,0.03448771711402127,0.0,0.0,,10000,10000,0
2024-07-26 00:00:00-04:00,0.7473056167384053,0.7661713559201367,0.7643385867448285,0.7771321832682493,0.026128078082183138,0.0,0.0,,10000,10000,0
2024-07-29 00:00:00-04:00,0.7712360806989957,0.7719461553740433,0.7779604965141953,0.7798026518400721,0.015010809696760666,0.0,0.0,,10000,10000,0
2024-07-30 00:00:00-04:00,0.7643323404563733,0.7664037705768151,0.7645036226639994,0.7728341804674863,0.03809419157558692,0.0,0.0,,10000,10000,0
2024-07-31 00:00:00-04:00,0.7514192466048606,0.7534062398237965,0.7550619315757912,0.7644757711037621,0.0515061545870759,0.0,0.0,,10000,10000,0
2024-08-01 00:00:00-04:00,0.7519378737387213,0.7635610754316612,0.7566752237744592,0.7622077453023487,0.034951177605000223,0.0,0.0,,10000,10000,0
2024-08-02 00:00:00-04:00,0.7370931273913742,0.741284650937585,0.7406334635437285,0.7464419903724996,0.03382275777656736,0.0,0.0,,10000,10000,0
2024-08-05 00:00:00-04:00,0.6953849385467703,0.7163265134748341,0.7062399580796349,0.7220435155653312,0.0486378520249254,0.0,0.0,,10000,10000,0
2024-08-06 00:00:00-04:00,0.7147546106570699,0.7246042366150492,0.7299268151365893,0.7302007601143836,0.027919222753360156,0.0,0.0,,10000,10000,0
2024-08-07 00:00:00-04:00,0.7302075105023461,0.7324886129717484,0.7280385407034997,0.7280426508582197,0.022273048944372122,0.0,0.0,,10000,10000,0
2024-08-08 00:00:00-04:00,0.719118567226321,0.7249438402368499,0.7325667989901349,0.7358339972010579,0.02168432530878088,0.0,0.0,,10000,10000,0
2024-08-09 00:00:00-04:00,0.7219622866575276,0.7288591855823483,0.7368201494649305,0.7419244373339017,0.020466788573687854,0.0,0.0,,10000,10000,0
2024-08-12 00:00:00-04:00,0.7273815161423479,0.7301286071798758,0.7404501528084141,0.7433693618829313,0.0171626281022673,0.0,0.0,,10000,10000,0
2024-08-13 00:00:00-04:00,0.7319064324714322,0.7411952804199592,0.7502218691692748,0.7565379636514792,0.020647651204313784,0.0,0.0,,10000,10000,0
2024-08-14 00:00:00-04:00,0.7412246467788484,0.7461476115637237,0.7555019532747808,0.7617505422561792,0.01913963015695091,0.0,0.0,,10000,10000,0
2024-08-15 00:00:00-04:00,0.7515205267901947,0.7535653355045816,0.7664337864367379,0.7707653395120965,0.022406067100035964,0.2435064935064935,0.0,,10000,10000,0
2024-08-16 00:00:00-04:00,0.7529539606278576,0.7539773053872544,0.7657725709210661,0.7660747372136331,0.02506577300898635,0.0,0.0,,10000,10000,0
2024-08-19 00:00:00-04:00,0.7500154930021395,0.7547116628400027,0.7642298105340117,0.7716814992909524,0.015153028712994138,0.0,0.0,,10000,10000,0
2024-08-20 00:00:00-04:00,0.7549248980390161,0.7620728789228031,0.7737436820312694,0.7776729975619117,0.016669330534869683,0.0,0.0,,10000,10000,0
2024-08-21 00:00:00-04:00,0.7591892534010679,0.7630401193253146,0.7738906435440533,0.7764638024231006,0.016248325443376326,0.0,0.0,,10000,10000,0
2024-08-22 00:00:00-04:00,0.7596908046030112,0.7637385230133189,0.76083191140289,0.760724409361541,0.020578776190906815,0.0,0.0,,10000,10000,0
2024-08-23 00:00:00-04:00,0.7464678337737595,0.7502519013683581,0.7562036237869287,0.7629965082413167,0.019437738039407022,0.0,0.0,,10000,10000,0
2024-08-26 00:00:00-04:00,0.7453748843406447,0.7467056284393029,0.7548261804798376,0.7569500234124663,0.01241748142477692,0.0,0.0,,10000,10000,0
2024-08-27 00:00:00-04:00,0.7390857722578804,0.7414756365156262,0.7528241623244325,0.7575912504018661,0.012864511807595808,0.0,0.0,,10000,10000,0
2024-08-28 00:00:00-04:00,0.742705155012336,0.7426219675442052,0.7474244409766713,0.7516547386887982,0.014691276953263836,0.0,0.0,,10000,10000,0
2024-08-29 00:00:00-04:00,0.7428126398418278,0.7552488908766528,0.7534670126318574,0.75627202557674,0.017533685664954078,0.0,0.0,,10000,10000,0
2024-08-30 00:00:00-04:00,0.7439952532554763,0.747081726599102,0.7562771391945394,0.7636378483717823,0.027080367151140174,0.0,0.0,,10000,10000,0
2024-09-03 00:00:00-04:00,0.7481341062916805,0.7513623134790374,0.7469101547963666,0.7495292706300656,0.021829698905781084,0.0,0.0,,10000,10000,0
2024-09-04 00:00:00-04:00,0.7266332716175523,0.7358876228429537,0.7420247440323975,0.7485399085817538,0.015023953783288715,0.0,0.0,,10000,10000,0
2024-09-05 00:00:00-04:00,0.7296970698291554,0.7392189522209638,0.7452571942583038,0.7476054199502674,0.013788015327056417,0.0,0.0,,10000,10000,0
2024-09-06 00:00:00-04:00,0.7322772636866851,0.7348309179455615,0.7354679101774754,0.7353476037599587,0.02090422377334127,0.0,0.0,,10000,10000,0
2024-09-09 00:00:00-04:00,0.7290162230804974,0.7312487455210497,0.7379473401772016,0.7427132568434025,0.015233339081680508,0.0,0.0,,10000,10000,0
2024-09-10 00:00:00-04:00,0.7307363755953028,0.7450041009656999,0.7481408107359321,0.758250975955495,0.020884244761818636,0.0,0.0,,10000,10000,0
2024-09-11 00:00:00-04:00,0.7438160279514997,0.7587235651225177,0.7515936126949995,0.7744481943390848,0.020453907368890367,0.0,0.0,,10000,10000,0
2024-09-12 00:00:00-04:00,0.75780954997449,0.7647773664952325,0.7702723621519028,0.7817039874478119,0.01799438589776214,0.0,0.0,,10000,10000,0
2024-09-13 00:00:00-04:00,0.7623247278115907,0.7727654770344712,0.7807596119501241,0.7882818392913454,0.015995038895980855,0.0,0.0,,10000,10000,0
2024-09-16 00:00:00-04:00,0.7708713839405975,0.775810306076805,0.7858287863299233,0.789656050674363,0.01331377668512447,0.0,0.0,,10000,10000,0
2024-09-17 00:00:00-04:00,0.7881258453394647,0.7907118938106391,0.7932671572452249,0.7966369675641668,0.019937739090933944,0.0,0.0,,10000,10000,0
2024-09-18 00:00:00-04:00,0.7787550528721006,0.780287963421026,0.7898510614704577,0.7886849609081487,0.0199690220168707,0.0,0.0,,10000,10000,0
2024-09-19 00:00:00-04:00,0.7899175974490988,0.7900850218458647,0.8017708554307873,0.8031232317150812,0.023660670159138086,0.0,0.0,,10000,10000,0
2024-09-20 00:00:00-04:00,0.7827327078039258,0.7860372290406368,0.7968486691440383,0.7968568572251988,0.06764144088631102,0.0,0.0,,10000,10000,0
2024-09-23 00:00:00-04:00,0.7774650469528762,0.7810581567552214,0.7898144006170749,0.7936321671434377,0.01501488436358436,0.0,0.0,,10000,10000,0
2024-09-24 00:00:00-04:00,0.7751715492200904,0.7754879221404269,0.7819350950188925,0.7856800473463538,0.01749504205056162,0.0,0.0,,10000,10000,0
2024-09-25 00:00:00-04:00,0.769491691413151,0.7750759499221344,0.7864716084202262,0.7910668631921083,0.012737671372600151,0.0,0.0,,10000,10000,0
2024-09-26 00:00:00-04:00,0.7789162155104776,0.7789803834693796,0.7875000656689028,0.7896010075459389,0.014177737492613023,0.0,0.0,,10000,10000,0
2024-09-27 00:00:00-04:00,0.7725198228390197,0.7728014073297531,0.7844513675078046,0.7835729647107845,0.014708890029211417,0.0,0.0,,10000,10000,0
2024-09-30 00:00:00-04:00,0.7665891464992916,0.7702401952673619,0.7805943835693147,0.7877505288471951,0.017220987846451832,0.0,0.0,,10000,10000,0
2024-10-01 00:00:00-04:00,0.7670191565452384,0.7667654920353136,0.7685459310617674,0.7701423848047942,0.02022520026330234,0.0,0.0,,10000,10000,0
2024-10-02 00:00:00-04:00,0.7565015389301303,0.7566280539149328,0.7646889174314725,0.763619462948619,0.016925245899570767,0.0,0.0,,10000,10000,0
2024-10-03 00:00:00-04:00,0.7476324714455871,0.7507712847943279,0.7602442876739873,0.7625384566371551,0.013118849881913527,0.0,0.0,,10000,10000,0
2024-10-04 00:00:00-04:00,0.7487254162866819,0.7511295263257822,0.7614932029362516,0.76165895456356,0.020326146847837744,0.0,0.0,,10000,10000,0
2024-10-07 00:00:00-04:00,0.7447119773215019,0.7464011536225492,0.7505284601861327,0.7497126157269024,0.022626493431111318,0.0,0.0,,10000,10000,0
2024-10-08 00:00:00-04:00,0.7355739504035663,0.7438040232270768,0.7490039376244689,0.7591852948753828,0.02040448560354491,0.0,0.0,,10000,10000,0
2024-10-09 00:00:00-04:00,0.7444610816623252,0.7522579241062533,0.7602626466513829,0.7642241453738238,0.014811676785860747,0.0,0.0,,10000,10000,0
2024-10-10 00:00:00-04:00,0.7433323987452073,0.7468310888293157,0.7581505831835897,0.7612559460878225,0.013331784083667895,0.0,0.0,,10000,10000,0
2024-10-11 00:00:00-04:00,0.7449627728395618,0.7464369348847392,0.7583341384470736,0.762135335020352,0.0137215062492245,0.0,0.0,,10000,10000,0
2024-10-14 00:00:00-04:00,0.747883344136086,0.7588132318245555,0.7661766831886491,0.7673024309166729,0.017018306032189342,0.0,0.0,,10000,10000,0
2024-10-15 00:00:00-04:00,0.7557848505126428,0.756019098406165,0.7620258093610862,0.7665693899525227,0.01997191371590687,0.0,0.0,,10000,10000,0
2024-10-16 00:00:00-04:00,0.7432248476985253,0.745057852715105,0.7532467123844865,0.7617689276793425,0.01551435965165016,0.0,0.0,,10000,10000,0
2024-10-17 00:00:00-04:00,0.7561073906747546,0.7560549394848896,0.7626319184318656,0.7628682628434367,0.014608863530732978,0.0,0.0,,10000,10000,0
2024-10-18 00:00:00-04:00,0.7467545211726018,0.750950387685053,0.7638624722532605,0.7655067124936892,0.017665257971099833,0.0,0.0,,10000,10000,0
2024-10-21 00:00:00-04:00,0.7449269025702715,0.7497145470695473,0.7592524619679901,0.7666427053630442,0.013801948058776149,0.0,0.0,,10000,10000,0
2024-10-22 00:00:00-04:00,0.7491733486417607,0.7705266607355113,0.7671317222047543,0.7826384760792982,0.028623351468667655,0.0,0.0,,10000,10000,0
2024-10-23 00:00:00-04:00,0.7713371715241608,0.7714221629023605,0.7753782264464071,0.7773065336503693,0.0209632407218522,0.0,0.0,,10000,10000,0
2024-10-24 00:00:00-04:00,0.7614288503390928,0.7622878234845744,0.7751394675577774,0.7775447521640316,0.012981099855099591,0.0,0.0,,10000,10000,0
2024-10-25 00:00:00-04:00,0.7639911222925727,0.7740013441921705,0.7827983532193745,0.7838111266539141,0.01734165056077931,0.0,0.0,,10000,10000,0
2024-10-28 00:00:00-04:00,0.7727705944982416,0.7729624974059671,0.7823023647313476,0.7809527307720968,0.014690882630667992,0.0,0.0,,10000,10000,0
2024-10-29 00:00:00-04:00,0.766212902515379,0.7751656128608444,0.7813841356525686,0.7907738278321532,0.01832088500711884,0.0,0.0,,10000,10000,0
2024-10-30 00:00:00-04:00,0.7831268894781195,0.7847118594271657,0.7929549804842038,0.7918364487204538,0.034231801749320195,0.0,0.0,,10000,10000,0
2024-10-31 00:00:00-04:00,0.7435651477237453,0.7446995928721978,0.7455693998403244,0.743867578565388,0.06606927669669127,0.0,0.0,,10000,10000,0
2024-11-01 00:00:00-04:00,0.7321876260035092,0.7435174887290192,0.7477734005625276,0.7512332882193646,0.02697797471708668,0.0,0.0,,10000,10000,0
2024-11-04 00:00:00-05:00,0.7336030842007617,0.7344189576915108,0.744228704746467,0.7477336653481474,0.020986768636737405,0.0,0.0,,10000,10000,0
2024-11-05 00:00:00-05:00,0.7310409369324734,0.7424428961866364,0.7488386854619824,0.7532305108802172,0.018297094210503073,0.0,0.0,,10000,10000,0
2024-11-06 00:00:00-05:00,0.738297563286334,0.7523833386388297,0.7533201467465112,0.7692079527438407,0.030200116088572215,0.0,0.0,,10000,10000,0
2024-11-07 00:00:00-05:00,0.754172269813912,0.7638459907895135,0.7705110898966491,0.7788272627133642,0.021288425422556094,0.0,0.0,,10000,10000,0
2024-11-08 00:00:00-05:00,0.7614109866183856,0.7632191706931862,0.7740007716105525,0.7735320911307617,0.01733152961415271,0.0,0.0,,10000,10000,0
2024-11-11 00:00:00-05:00,0.7563941169619403,0.7601923209888568,0.7633849920762006,0.7652319494158316,0.027336676838437098,0.0,0.0,,10000,10000,0
2024-11-12 00:00:00-05:00,0.748743331874874,0.759529574733115,0.7655889283002351,0.7744298654864544,0.020630432450962043,0.0,0.0,,10000,10000,0
2024-11-13 00:00:00-05:00,0.7548173184417939,0.7682877728585669,0.7674438560886677,0.7784058688144635,0.023392005030504797,0.0,0.0,,10000,10000,0
2024-11-14 00:00:00-05:00,0.7608376178888574,0.766210264298206,0.7707315426003288,0.7815024832099432,0.03488611437668639,0.0,0.0,,10000,10000,0
2024-11-15 00:00:00-05:00,0.7515563675835546,0.7565921992161597,0.7590504524927464,0.7597167184605987,0.03225821715713388,0.0,0.0,,10000,10000,0
2024-11-18 00:00:00-05:00,0.7426873260737261,0.7487116615829279,0.7562221079582271,0.7611093718373122,0.027630710054069512,0.0,0.0,,10000,10000,0
2024-11-19 00:00:00-05:00,0.7395337356691015,0.7478876835535356,0.7552118103955743,0.7648287712284957,0.018964156601801476,0.0,0.0,,10000,10000,0
2024-11-20 00:00:00-05:00,0.7462707400142407,0.7467235407438183,0.7534302941456548,0.7606145493868242,0.02035506383819945,0.0,0.0,,10000,10000,0
2024-11-21 00:00:00-05:00,0.7524875065174066,0.7526881617216257,0.7544060281633836,0.7573281974243002,0.022443001983179774,0.2694805194805195,0.0,,10000,10000,0
2024-11-22 00:00:00-05:00,0.7378914682253913,0.7484168984891763,0.7558230542151948,0.7649106287894716,0.027745852252055208,0.0,0.0,,10000,10000,0
2024-11-25 00:00:00-05:00,0.7504767495701169,0.7550211791364336,0.7627979050522601,0.7681969807519955,0.03152674874184804,0.0,0.0,,10000,10000,0
2024-11-26 00:00:00-05:00,0.7526490856101249,0.7693065827017423,0.770159205026926,0.785087584156236,0.025963908441447827,0.0,0.0,,10000,10000,0
2024-11-27 00:00:00-05:00,0.7625593307529187,0.7660583305504157,0.7759930498950619,0.7759079403677108,0.019225592482844337,0.0,0.0,,10000,10000,0
2024-11-29 00:00:00-05:00,0.7535467750051604,0.7618408848678897,0.7682268561816409,0.7767708107046598,0.016517253453740176,0.0,0.0,,10000,10000,0
2024-12-02 00:00:00-05:00,0.7562039627309384,0.7764134634408387,0.7746864950462494,0.7905771886601061,0.02168984582512266,0.0,0.0,,10000,10000,0
2024-12-03 00:00:00-05:00,0.7710512119548183,0.7754621983509608,0.7865196602516745,0.790980989123303,0.019185634459799074,0.0,0.0,,10000,10000,0
2024-12-04 00:00:00-05:00,0.7767783852868011,0.7883837222358597,0.7955189431170764,0.8024005997289678,0.02931630771042631,0.0,0.0,,10000,10000,0
2024-12-05 00:00:00-05:00,0.785557513390273,0.7973389161968574,0.8020336471739983,0.8119473862754292,0.023649103362993404,0.0,0.0,,10000,10000,0
2024-12-06 00:00:00-05:00,0.7934210275903161,0.7999232254115818,0.812339436684296,0.8136915689430232,0.019867812550604734,0.0,0.0,,10000,10000,0
2024-12-09 00:00:00-05:00,0.7939596241451978,0.8039252096470355,0.8100022092471394,0.8181895485772689,0.020292892308921784,0.0,0.0,,10000,10000,0
2024-12-10 00:00:00-05:00,0.7971732932860695,0.8062403296129819,0.812026591936103,0.8132508844924342,0.019405797909143867,0.0,0.0,,10000,10000,0
2024-12-11 00:00:00-05:00,0.7965629096913867,0.8075505166028272,0.8165354311052361,0.8236423822348126,0.02036623631174829,0.0,0.0,,10000,10000,0
2024-12-12 00:00:00-05:00,0.805647161306608,0.8179772788023129,0.825847354673162,0.8246887673801968,0.022514768695622914,0.0,0.0,,10000,10000,0
2024-12-13 00:00:00-05:00,0.8044443142662552,0.809488589040408,0.8193510052845454,0.820484445381767,0.021651202210730202,0.0,0.0,,10000,10000,0
2024-12-16 00:00:00-05:00,0.802343843290951,0.8108346606501642,0.8187990205260756,0.8284158037933096,0.02614779421197521,0.0,0.0,,10000,10000,0
2024-12-17 00:00:00-05:00,0.8090584261226199,0.8164160443741032,0.8266940419184623,0.8336849529308196,0.02501043640470327,0.0,0.0,,10000,10000,0
2024-12-18 00:00:00-05:00,0.8096149506069156,0.8116781359231632,0.8035979141464314,0.802345500030011,0.027259389609652174,0.0,0.0,,10000,10000,0
2024-12-19 00:00:00-05:00,0.7922001754798109,0.7946828010383493,0.8023096611144991,0.8016844733541277,0.025313013276578922,0.0,0.0,,10000,10000,0
2024-12-20 00:00:00-05:00,0.7769219599175867,0.7956878514315612,0.7881576175659558,0.8008950881392988,0.0795980906374146,0.0,0.0,,10000,10000,0
2024-12-23 00:00:00-05:00,0.7834390174791616,0.7847584828585714,0.7958869495210522,0.7984165633852998,0.020303539019009505,0.0,0.0,,10000,10000,0
2024-12-24 00:00:00-05:00,0.779686743317157,0.7882580165461911,0.7983897762994461,0.8059071242051878,0.004546408089186307,0.0,0.0,,10000,10000,0
2024-12-26 00:00:00-05:00,0.787640087625831,0.7906628813429538,0.8028802219361203,0.8036673270996465,0.005899854678979345,0.0,0.0,,10000,10000,0
2024-12-27 00:00:00-05:00,0.7795970298080243,0.7803975009376575,0.7839616723020842,0.789750919457885,0.01894338894508716,0.0,0.0,,10000,10000,0
2024-12-30 00:00:00-05:00,0.7642649048209423,0.7666325641112811,0.7757722091105526,0.7792860497344524,0.012425236435828466,0.0,0.0,,10000,10000,0
